; "SupportedThreads",64,"UsedThreads",64,"TotalMemory",135065378816,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1544801643,"CurrentTimeLocal","Fri Dec 14 07:34:03 2018","Hostname","nid00762","gearshifft","0.3.0"
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",1,"radix357",117649,0,0,11,8,"Success",0.000557,0.068653,0.064137,0.14784,0.220533,0.18598,0.235971,0.006628,0.930703,3764768,0,1882384,2.4046563999e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,0,6,"Warmup",0.000695,0.020982,0.014849,0.034861,0.106582,0.079292,0.032686,0.007774,0.298051,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,1,6,"Warmup",0.000643,0.018701,0.015204,0.019639,0.08896,0.079079,0.032534,0.007868,0.262944,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,2,6,"Success",0.000564,0.01837,0.015282,0.019664,0.084899,0.079437,0.032385,0.007747,0.258653,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,3,6,"Success",0.000466,0.018209,0.015543,0.019789,0.085721,0.078457,0.032457,0.007416,0.258329,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,4,6,"Success",0.000493,0.017545,0.015245,0.019675,0.082504,0.078645,0.032632,0.007127,0.254146,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,5,6,"Success",0.000532,0.017896,0.015315,0.019682,0.083533,0.079113,0.032578,0.006866,0.25581,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,6,6,"Success",0.000485,0.036764,0.016142,0.020076,0.08274,0.077157,0.033594,0.00673,0.274006,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,7,6,"Success",0.000523,0.017814,0.01538,0.019657,0.083271,0.07715,0.032306,0.006924,0.253356,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,8,6,"Success",0.000495,0.017779,0.015301,0.019795,0.086411,0.077986,0.032795,0.007307,0.258176,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,9,6,"Success",0.000516,0.017826,0.01496,0.019638,0.086602,0.080758,0.032372,0.007345,0.260318,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,10,6,"Success",0.000509,0.017336,0.015089,0.019634,0.083223,0.073569,0.032347,0.00697,0.248998,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",125,125,0,11,6,"Success",0.000513,0.017802,0.015219,0.019766,0.085198,0.077835,0.032782,0.007252,0.256686,500000,0,250000,1.59528686e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,0,7,"Warmup",0.000905,0.031883,0.02582,0.129429,0.148695,0.071762,0.129385,0.009554,0.547792,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,1,7,"Warmup",0.000683,0.032832,0.027541,0.089269,0.082567,0.068397,0.119119,0.00835,0.429095,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,2,7,"Success",0.000608,0.030491,0.026614,0.076383,0.079565,0.068341,0.118719,0.008066,0.409102,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,3,7,"Success",0.000624,0.030146,0.026893,0.07662,0.080425,0.069275,0.119417,0.007621,0.411344,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,4,7,"Success",0.000598,0.029843,0.026325,0.07649,0.08104,0.068174,0.119232,0.007196,0.409206,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,5,7,"Success",0.000613,0.029823,0.026311,0.076368,0.082697,0.068457,0.119662,0.007892,0.412126,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,6,7,"Success",0.000584,0.029994,0.026169,0.076381,0.080713,0.069983,0.118682,0.007815,0.410615,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,7,7,"Success",0.000612,0.029839,0.026957,0.076613,0.081562,0.06829,0.138705,0.007561,0.430443,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,8,7,"Success",0.000626,0.04252,0.026266,0.076299,0.083191,0.069202,0.119481,0.007208,0.425103,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,9,7,"Success",0.000652,0.029979,0.026143,0.076271,0.082356,0.068757,0.119157,0.007293,0.410915,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,10,7,"Success",0.000629,0.029859,0.026406,0.076373,0.081505,0.06914,0.119306,0.007247,0.410766,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",243,243,0,11,7,"Success",0.000634,0.029888,0.026178,0.076511,0.081262,0.068533,0.119327,0.007285,0.409928,1889568,0,944784,1.5659469028e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,0,8,"Warmup",0.000743,0.064639,0.048465,0.727717,0.579394,0.382438,0.934027,0.010132,2.747948,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,1,8,"Warmup",0.000691,0.070614,0.060105,0.843192,0.484724,0.380002,0.933538,0.011004,2.784275,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,2,8,"Success",0.000669,0.070098,0.056753,0.843835,0.489711,0.376495,0.930691,0.010032,2.7787,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,3,8,"Success",0.000575,0.069807,0.056691,0.845022,0.489824,0.379342,0.940133,0.010863,2.792635,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,4,8,"Success",0.000577,0.069488,0.056517,0.833164,0.490072,0.379306,0.940315,0.010022,2.779864,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,5,8,"Success",0.000585,0.070247,0.056297,0.832127,0.491361,0.381135,0.939195,0.009312,2.780687,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,6,8,"Success",0.00058,0.069792,0.05723,0.828902,0.494268,0.382871,0.933532,0.010403,2.777978,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,7,8,"Success",0.000575,0.069391,0.056334,0.829754,0.483485,0.378641,0.930164,0.009881,2.758634,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,8,8,"Success",0.000566,0.069459,0.058219,0.811123,0.478139,0.379941,0.938607,0.009488,2.745935,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,9,8,"Success",0.000532,0.069914,0.059357,0.810703,0.490132,0.38653,0.932058,0.010442,2.76008,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,10,8,"Success",0.000536,0.069457,0.056382,0.810022,0.493116,0.388982,0.931699,0.010136,2.760775,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",2,"radix357",625,625,0,11,8,"Success",0.000605,0.069743,0.056006,0.810707,0.506028,0.383579,0.930311,0.010053,2.767474,12500000,0,6250000,1.7611255102e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,0,6,"Warmup",0.001141,0.015141,0.008466,0.025993,0.061288,0.027805,0.034428,0.014832,0.189462,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,1,6,"Warmup",0.001011,0.01234,0.009485,0.026186,0.030211,0.02853,0.033259,0.012968,0.154329,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,2,6,"Success",0.000917,0.011712,0.009081,0.025617,0.028136,0.025485,0.033074,0.012944,0.147294,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,3,6,"Success",0.000717,0.011925,0.009065,0.026158,0.032006,0.028034,0.033385,0.013145,0.154753,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,4,6,"Success",0.000714,0.011907,0.009282,0.025709,0.029678,0.027236,0.033603,0.013027,0.15152,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,5,6,"Success",0.000705,0.011382,0.008934,0.026085,0.029118,0.028059,0.033327,0.012684,0.150623,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,6,6,"Success",0.000691,0.011678,0.008736,0.026347,0.028548,0.028496,0.033562,0.012659,0.151107,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,7,6,"Success",0.000708,0.018585,0.009088,0.026335,0.031599,0.026729,0.033532,0.012071,0.15911,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,8,6,"Success",0.000708,0.011248,0.008845,0.026263,0.030243,0.026887,0.033523,0.01379,0.151922,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,9,6,"Success",0.000702,0.011573,0.009268,0.025787,0.029574,0.028506,0.03357,0.013269,0.152542,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,10,6,"Success",0.000927,0.011678,0.009074,0.025276,0.028072,0.02997,0.033241,0.01373,0.15236,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",25,27,25,11,6,"Success",0.00069,0.011408,0.009367,0.026674,0.028842,0.028574,0.033659,0.013845,0.153478,540000,0,270000,1.0633470472e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,0,8,"Warmup",0.012925,0.064445,0.041215,1.649818,1.993016,1.212859,2.732983,0.022113,7.730126,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,1,8,"Warmup",0.001876,0.068266,0.039663,2.046123,1.34236,1.183094,2.82295,0.020177,7.525283,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,2,8,"Success",0.0018,0.069705,0.03719,2.060992,1.337183,1.189942,2.814412,0.020328,7.532321,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,3,8,"Success",0.00163,0.064511,0.041026,2.064441,1.332195,1.191611,2.81249,0.020993,7.529767,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,4,8,"Success",0.002049,0.083112,0.036421,2.064847,1.329684,1.188553,2.828381,0.02071,7.554644,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,5,8,"Success",0.001723,0.069223,0.03611,2.056328,1.343007,1.186141,2.826291,0.020725,7.540366,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,6,8,"Success",0.002039,0.068634,0.036036,2.059603,1.344948,1.189119,2.833511,0.019908,7.554389,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,7,8,"Success",0.001935,0.067913,0.037058,2.06388,1.336604,1.192619,2.811371,0.021218,7.533426,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,8,8,"Success",0.001724,0.067501,0.0374,2.063337,1.337374,1.184085,2.817508,0.020932,7.530401,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,9,8,"Success",0.001557,0.067317,0.03593,2.062175,1.350723,1.183643,2.816062,0.020741,7.538836,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,10,8,"Success",0.001922,0.069667,0.042911,2.061152,1.332126,1.19364,2.822092,0.020726,7.544899,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Complex","double",3,"radix357",81,125,125,11,8,"Success",0.001648,0.070743,0.042938,2.065282,1.335606,1.170952,2.814127,0.021304,7.523284,40500000,0,20250000,1.6691463175e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,0,0,"Warmup",0.000356,2.548194,2.5634,0.020906,1.100614,1.135315,0.017852,0.002286,7.389413,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,1,0,"Warmup",0.000348,2.555101,2.489557,0.020835,1.163496,1.135553,0.017926,0.002394,7.385699,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,2,0,"Success",0.000344,2.54998,2.496083,0.020832,1.164,1.135588,0.017853,0.002323,7.387499,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,3,0,"Success",0.000284,2.542476,2.490575,0.020947,1.100346,1.188251,0.017969,0.002431,7.363767,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,4,0,"Success",0.000293,2.495148,2.552876,0.020951,1.100239,1.200518,0.017985,0.002383,7.390906,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,5,0,"Success",0.000288,2.493958,2.597999,0.021022,1.100249,1.155874,0.019082,0.0026,7.391568,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,6,0,"Success",0.000358,2.625155,2.67668,0.020963,1.100541,1.136124,0.017883,0.002348,7.580503,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,7,0,"Success",0.000329,2.565459,2.560919,0.020769,1.101497,1.135579,0.017929,0.002312,7.405317,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,8,0,"Success",0.000291,2.559724,2.553338,0.020698,1.101449,1.135961,0.017843,0.002322,7.39212,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,9,0,"Success",0.000315,2.551395,2.493374,0.02093,1.154027,1.135476,0.017959,0.002402,7.376355,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,10,0,"Success",0.00035,2.573528,2.496244,0.020856,1.166145,1.13533,0.017924,0.002606,7.413495,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",32767,0,0,11,0,"Success",0.000346,2.517051,2.518766,0.020778,1.100938,1.202108,0.018011,0.002394,7.380834,524280,0,262136,2.9384559827e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,0,1,"Warmup",0.000752,6.118638,6.096351,0.044085,2.712624,2.781306,0.040011,0.003521,17.797833,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,1,1,"Warmup",0.000564,6.166345,6.115888,0.044105,2.682277,2.757283,0.040003,0.002964,17.809933,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,2,1,"Success",0.000573,6.067363,6.047058,0.043847,2.700108,2.777091,0.039927,0.003045,17.67951,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,3,1,"Success",0.000548,6.029417,6.069394,0.043906,2.659407,2.778341,0.040027,0.003088,17.624715,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,4,1,"Success",0.000538,6.071621,5.840978,0.042938,2.626016,2.659489,0.03912,0.003133,17.284337,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,5,1,"Success",0.000515,5.874864,5.838062,0.042847,2.661349,2.701544,0.039175,0.00309,17.161963,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,6,1,"Success",0.000506,5.834389,5.898542,0.042912,2.584824,2.69817,0.03926,0.002976,17.102089,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,7,1,"Success",0.000484,5.966204,5.843738,0.042911,2.626679,2.657816,0.039113,0.002999,17.180427,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,8,1,"Success",0.000474,5.872955,5.849866,0.042978,2.625966,2.700672,0.039048,0.002931,17.135413,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,9,1,"Success",0.000504,5.849615,5.948853,0.042972,2.586086,2.700002,0.039135,0.002936,17.170607,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,10,1,"Success",0.000529,5.850672,5.863338,0.042824,2.632992,2.658711,0.039245,0.002939,17.091751,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",65535,0,0,11,1,"Success",0.00053,5.120489,4.975078,0.038723,2.266236,2.335939,0.035399,0.002463,14.775336,1048568,0,524280,3.4458506258e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,0,2,"Warmup",0.000604,9.401004,9.713509,0.081078,5.155993,5.241196,0.074115,0.003735,29.67171,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,1,2,"Warmup",0.000448,9.489716,9.474088,0.080543,5.1324,5.246512,0.074035,0.003453,29.501593,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,2,2,"Success",0.000461,9.416452,9.456277,0.078791,5.127632,5.23712,0.073757,0.003296,29.394184,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,3,2,"Success",0.000461,9.721364,9.483897,0.079802,5.128762,5.244214,0.073734,0.003119,29.735759,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,4,2,"Success",0.000441,9.405221,9.486137,0.079824,5.172753,5.24337,0.074104,0.003651,29.465932,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,5,2,"Success",0.000357,9.408394,9.446937,0.079251,5.124438,5.242594,0.073551,0.003408,29.379373,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,6,2,"Success",0.000417,9.402539,9.48759,0.080094,5.572721,5.242283,0.074883,0.003674,29.864644,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,7,2,"Success",0.000408,9.403553,9.466477,0.079898,5.128631,5.240184,0.074302,0.004058,29.397963,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,8,2,"Success",0.000403,9.407202,9.447404,0.079195,5.121004,5.243953,0.073706,0.00326,29.376543,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,9,2,"Success",0.000402,9.401027,9.445926,0.08804,5.123722,5.23852,0.073523,0.003665,29.375249,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,10,2,"Success",0.00045,9.711672,9.665757,0.078568,5.122324,5.24494,0.073602,0.003815,29.901555,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",1,"oddshape",131071,0,0,11,2,"Success",0.000459,9.439868,9.485508,0.08081,5.130635,5.241975,0.074117,0.003525,29.457315,2097144,0,1048568,3.1130772422e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,0,0,"Warmup",0.000448,0.033604,0.02818,0.0103,0.076379,0.062203,0.018762,0.009256,0.239429,263144,0,131064,3.9578482509e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,1,0,"Warmup",0.000427,0.031502,0.028523,0.010175,0.065155,0.062152,0.018378,0.010021,0.226605,263144,0,131064,3.9578482509e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,2,0,"Success",0.000462,0.032176,0.027498,0.010279,0.06546,0.061033,0.018334,0.009543,0.225091,263144,0,131064,3.9578482509e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,3,0,"Success",0.000423,0.031783,0.02744,0.010186,0.066138,0.06266,0.018253,0.010115,0.227303,263144,0,131064,3.9578482509e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,4,0,"Success",0.000443,0.031876,0.02881,0.010227,0.064635,0.061467,0.018301,0.009036,0.225107,263144,0,131064,3.9578482509e-16,0
"Fftw_mkl_gnuwrapper","Outplace","Real","double",2,"oddshape",127,129,0,5,0,"Success",0.000431,0.033276,0.028376,0.010207,0.067979,0.061807,0.018332,0.009251,0.229944,263144,0,131064,3.9578482509e-16,0
